2025-11-02 03:46:27.193 | WARNING  | __main__:__init__:151 - ⚠️  ArbitrageDetector doesn't accept ML predictor - initializing without it
2025-11-02 03:46:27.194 | INFO     | __main__:run:237 - ============================================================
2025-11-02 03:50:40.279 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.78 | Profit: -0.82%
2025-11-02 03:50:40.279 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.22, Sell on Coinbase @ $185.00 | Profit: -0.82%
2025-11-02 03:50:40.279 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.78 | Profit: -0.82%
2025-11-02 03:50:40.279 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.22, Sell on Coinbase @ $185.00 | Profit: -0.82%
2025-11-02 03:50:40.279 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.78 | Profit: -0.82%
2025-11-02 03:50:40.279 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.22, Sell on Coinbase @ $185.00 | Profit: -0.82%
2025-11-02 03:50:40.280 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.78 | Profit: -0.82%
2025-11-02 03:50:40.280 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.22, Sell on Coinbase @ $185.00 | Profit: -0.82%
2025-11-02 03:50:40.280 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.78 | Profit: -0.82%
2025-11-02 03:50:40.280 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.22, Sell on Coinbase @ $185.00 | Profit: -0.82%
2025-11-02 03:50:40.281 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.78 | Profit: -0.82%
2025-11-02 03:50:40.281 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.22, Sell on Coinbase @ $185.00 | Profit: -0.82%
2025-11-02 03:50:40.350 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.78 | Profit: -0.82%
2025-11-02 03:50:40.350 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.22, Sell on Coinbase @ $185.00 | Profit: -0.82%
2025-11-02 03:50:40.404 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.78 | Profit: -0.82%
2025-11-02 03:50:40.405 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.22, Sell on Coinbase @ $185.00 | Profit: -0.82%
2025-11-02 03:50:40.812 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109967.12, Sell on Binance @ $109869.16 | Profit: -0.79%
2025-11-02 03:50:40.813 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110103.35, Sell on Coinbase @ $109967.11 | Profit: -0.82%
2025-11-02 03:50:41.155 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.78 | Profit: -0.82%
2025-11-02 03:50:41.155 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.22, Sell on Coinbase @ $185.00 | Profit: -0.82%
2025-11-02 03:50:41.179 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109967.12, Sell on Binance @ $109869.16 | Profit: -0.79%
2025-11-02 03:50:41.180 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110103.35, Sell on Coinbase @ $109967.11 | Profit: -0.82%
2025-11-02 03:50:41.192 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.78 | Profit: -0.82%
2025-11-02 03:50:41.193 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.22, Sell on Coinbase @ $185.00 | Profit: -0.82%
2025-11-02 03:50:41.261 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.87 | Profit: -0.78%
2025-11-02 03:50:41.275 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.20, Sell on Coinbase @ $185.00 | Profit: -0.81%
2025-11-02 03:50:41.286 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.87 | Profit: -0.78%
2025-11-02 03:50:41.287 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.20, Sell on Coinbase @ $185.00 | Profit: -0.81%
2025-11-02 03:50:41.811 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.87 | Profit: -0.78%
2025-11-02 03:50:41.811 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.20, Sell on Coinbase @ $185.00 | Profit: -0.81%
2025-11-02 03:50:41.812 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109967.12, Sell on Binance @ $109869.18 | Profit: -0.79%
2025-11-02 03:50:41.812 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110103.32, Sell on Coinbase @ $109967.11 | Profit: -0.82%
2025-11-02 03:50:42.250 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.87 | Profit: -0.78%
2025-11-02 03:50:42.250 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.20, Sell on Coinbase @ $185.00 | Profit: -0.81%
2025-11-02 03:50:42.819 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109967.12, Sell on Binance @ $109869.18 | Profit: -0.79%
2025-11-02 03:50:42.819 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110103.29, Sell on Coinbase @ $109967.11 | Profit: -0.82%
2025-11-02 03:50:43.298 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.89 | Profit: -0.76%
2025-11-02 03:50:43.299 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.20, Sell on Coinbase @ $185.00 | Profit: -0.81%
2025-11-02 03:50:43.818 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109967.12, Sell on Binance @ $109869.18 | Profit: -0.79%
2025-11-02 03:50:43.818 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110103.29, Sell on Coinbase @ $109967.11 | Profit: -0.82%
2025-11-02 03:50:44.215 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.22, Sell on Binance @ $3877.31 | Profit: -0.72%
2025-11-02 03:50:44.216 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.60, Sell on Coinbase @ $3878.21 | Profit: -0.84%
2025-11-02 03:50:44.258 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.91 | Profit: -0.75%
2025-11-02 03:50:44.258 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.20, Sell on Coinbase @ $185.00 | Profit: -0.81%
2025-11-02 03:50:44.822 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109967.12, Sell on Binance @ $109869.20 | Profit: -0.79%
2025-11-02 03:50:44.823 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110103.26, Sell on Coinbase @ $109967.11 | Profit: -0.82%
2025-11-02 03:50:44.849 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.22, Sell on Binance @ $3877.31 | Profit: -0.72%
2025-11-02 03:50:44.849 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.60, Sell on Coinbase @ $3878.21 | Profit: -0.84%
2025-11-02 03:50:44.849 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109967.12, Sell on Binance @ $109869.20 | Profit: -0.79%
2025-11-02 03:50:44.849 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110103.26, Sell on Coinbase @ $109967.11 | Profit: -0.82%
2025-11-02 03:50:44.850 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109967.12, Sell on Bitstamp @ $109962.00 | Profit: -1.10%
2025-11-02 03:50:44.850 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109962.00, Sell on Coinbase @ $109967.11 | Profit: -1.10%
2025-11-02 03:50:44.850 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110103.26, Sell on Bitstamp @ $109962.00 | Profit: -0.73%
2025-11-02 03:50:44.850 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109962.00, Sell on Binance @ $109869.20 | Profit: -0.68%
2025-11-02 03:50:44.894 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.22, Sell on Binance @ $3877.31 | Profit: -0.72%
2025-11-02 03:50:44.894 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.59, Sell on Coinbase @ $3878.21 | Profit: -0.84%
2025-11-02 03:50:45.245 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.22, Sell on Binance @ $3877.31 | Profit: -0.72%
2025-11-02 03:50:45.245 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.59, Sell on Coinbase @ $3878.21 | Profit: -0.84%
2025-11-02 03:50:45.256 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.256 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.820 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.820 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.823 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110103.26, Sell on Bitstamp @ $109962.00 | Profit: -0.73%
2025-11-02 03:50:45.824 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109962.00, Sell on Binance @ $109869.19 | Profit: -0.68%
2025-11-02 03:50:45.834 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.834 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.835 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.835 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.835 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.835 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.835 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.836 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.836 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.836 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.836 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.836 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.836 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.837 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.837 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.837 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.837 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.837 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.837 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.837 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.900 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3878.22, Sell on Binance @ $3877.31 | Profit: -0.72%
2025-11-02 03:50:45.900 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3883.58, Sell on Coinbase @ $3878.21 | Profit: -0.84%
2025-11-02 03:50:45.910 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.911 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.911 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.911 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.911 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.912 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.912 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.912 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.916 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.916 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.916 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.917 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.917 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.917 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.917 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.918 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.918 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.918 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.918 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.918 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.919 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.919 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.919 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.919 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.919 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.920 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.920 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.920 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.921 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.921 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.921 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.921 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.922 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.922 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.922 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.922 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.923 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.923 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.923 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.923 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.924 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.924 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
2025-11-02 03:50:45.924 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.01, Sell on Binance @ $184.95 | Profit: -0.73%
2025-11-02 03:50:45.924 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.19, Sell on Coinbase @ $185.00 | Profit: -0.80%
