2025-11-02 00:51:41.171 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.55, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:41.171 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:41.262 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3865.24, Sell on Binance @ $3867.40 | Profit: -0.64%
2025-11-02 00:51:41.262 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3869.53, Sell on Coinbase @ $3865.23 | Profit: -0.81%
2025-11-02 00:51:41.541 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:41.541 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.51, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:41.541 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:41.541 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:41.542 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.51, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:41.542 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:41.552 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:41.553 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:41.553 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Bitstamp @ $185.19 | Profit: -1.11%
2025-11-02 00:51:41.553 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.19, Sell on Coinbase @ $185.21 | Profit: -1.09%
2025-11-02 00:51:41.553 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Bitstamp @ $185.19 | Profit: -0.68%
2025-11-02 00:51:41.553 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.19, Sell on Binance @ $185.17 | Profit: -0.61%
2025-11-02 00:51:41.668 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:41.669 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.51, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:41.669 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:41.669 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:41.669 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.51, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:41.669 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:42.048 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:42.048 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.51, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:42.049 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:42.049 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:42.049 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.51, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:42.049 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:42.450 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:42.450 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.51, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:42.451 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:42.451 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:42.451 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.51, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:42.451 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:42.545 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:42.546 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.48, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:42.546 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:42.546 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:42.546 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.48, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:42.546 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:42.943 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:42.943 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.35, Sell on Coinbase @ $185.21 | Profit: -0.78%
2025-11-02 00:51:42.944 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Bitstamp @ $185.19 | Profit: -1.11%
2025-11-02 00:51:42.944 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.19, Sell on Coinbase @ $185.21 | Profit: -1.09%
2025-11-02 00:51:42.944 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.35, Sell on Bitstamp @ $185.19 | Profit: -0.68%
2025-11-02 00:51:42.944 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.19, Sell on Binance @ $185.17 | Profit: -0.61%
2025-11-02 00:51:43.105 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:43.106 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.48, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:43.106 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:43.106 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:43.107 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.48, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:43.107 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:43.495 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:43.496 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.48, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:43.496 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:43.497 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:43.497 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.48, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:43.497 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:43.659 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.42 | Profit: -0.76%
2025-11-02 00:51:43.660 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.48, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:43.660 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:43.660 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:43.661 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.48, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:43.661 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.42 | Profit: -0.66%
2025-11-02 00:51:43.677 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:43.677 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.35, Sell on Coinbase @ $185.21 | Profit: -0.78%
2025-11-02 00:51:43.942 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.42 | Profit: -0.76%
2025-11-02 00:51:43.943 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.48, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:43.943 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:43.943 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:43.943 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.48, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:43.943 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.42 | Profit: -0.66%
2025-11-02 00:51:43.950 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:43.951 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.279 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:44.279 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.279 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:44.279 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.280 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:44.280 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.280 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:44.280 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.281 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:44.281 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.281 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:44.281 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.281 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:44.281 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.282 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:44.282 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.282 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:44.282 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.282 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:44.282 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.282 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.22, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 00:51:44.283 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.34, Sell on Coinbase @ $185.21 | Profit: -0.77%
2025-11-02 00:51:44.662 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:44.663 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:44.663 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:44.663 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:44.664 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:44.664 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:44.783 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:44.784 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:44.784 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:44.784 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:44.784 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:44.784 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:44.850 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:44.850 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:44.850 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:44.850 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:44.850 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
2025-11-02 00:51:44.851 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Binance @ $109878.44 | Profit: -0.66%
2025-11-02 00:51:45.155 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3865.24, Sell on Binance @ $3867.40 | Profit: -0.64%
2025-11-02 00:51:45.155 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3869.53, Sell on Coinbase @ $3865.23 | Profit: -0.81%
2025-11-02 00:51:45.155 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3865.46, Sell on Binance @ $3867.40 | Profit: -0.65%
2025-11-02 00:51:45.155 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3869.53, Sell on Coinbase @ $3865.23 | Profit: -0.81%
2025-11-02 00:51:45.156 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3865.54, Sell on Binance @ $3867.40 | Profit: -0.65%
2025-11-02 00:51:45.156 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3869.53, Sell on Coinbase @ $3865.23 | Profit: -0.81%
2025-11-02 00:51:45.156 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3865.54, Sell on Binance @ $3867.40 | Profit: -0.65%
2025-11-02 00:51:45.156 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3869.53, Sell on Coinbase @ $3865.23 | Profit: -0.81%
2025-11-02 00:51:45.772 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3865.55, Sell on Binance @ $3867.40 | Profit: -0.65%
2025-11-02 00:51:45.772 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3869.53, Sell on Coinbase @ $3865.40 | Profit: -0.81%
2025-11-02 00:51:45.772 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3865.55, Sell on Binance @ $3867.40 | Profit: -0.65%
2025-11-02 00:51:45.772 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3869.53, Sell on Coinbase @ $3865.40 | Profit: -0.81%
2025-11-02 00:51:45.952 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Binance @ $109878.44 | Profit: -0.76%
2025-11-02 00:51:45.953 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Coinbase @ $109943.98 | Profit: -0.86%
2025-11-02 00:51:45.953 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109943.99, Sell on Bitstamp @ $109941.00 | Profit: -1.10%
2025-11-02 00:51:45.954 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109941.00, Sell on Coinbase @ $109943.98 | Profit: -1.10%
2025-11-02 00:51:45.954 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110119.45, Sell on Bitstamp @ $109941.00 | Profit: -0.76%
